Date,Model_RPS,Bookmaker_RPS,RPS_Difference,Cumulative_RPS_Difference
2023-02-11,0.14043592402754762,0.20160181537436844,-0.06116589134682082,12.494029024707933
2023-02-12,0.1628959922336226,0.15853415732769927,0.004361834905923345,12.498390859613856
2023-02-12,0.06384487744752552,0.031227094903487223,0.0326177825440383,12.531008642157895
2023-02-13,0.08640878979839156,0.07766794820388478,0.008740841594506776,12.539749483752402
2023-02-15,0.4060367097386227,0.2315488630197714,0.1744878467188513,12.714237330471253
2023-02-18,0.15812528947184165,0.28252296175517366,-0.12439767228333201,12.589839658187922
2023-02-18,0.35907389692739644,0.5177298867171232,-0.15865598978972673,12.431183668398194
2023-02-18,0.29805573759274234,0.5082250892855086,-0.21016935169276624,12.221014316705428
2023-02-18,0.6323901745999401,0.628257589980576,0.004132584619364055,12.225146901324793
2023-02-18,0.14888786084180358,0.10997732426303858,0.038910536578765004,12.264057437903558
2023-02-18,0.17667508086096864,0.2327001707986129,-0.05602508993764427,12.208032347965913
2023-02-19,0.09150713205742494,0.12589217616329948,-0.034385044105874535,12.173647303860038
2023-02-19,0.04998784487393694,0.09911768975421895,-0.049129844880282006,12.124517458979756
2023-02-24,0.14902383851102668,0.12393454072157586,0.02508929778945082,12.149606756769208
2023-02-25,0.4419719091420968,0.30520944111998216,0.1367624680221146,12.286369224791322
2023-02-25,0.12732114350630971,0.03862729929824684,0.08869384420806287,12.375063068999385
2023-02-25,0.1609999009049978,0.17107002188714798,-0.010070120982150182,12.364992948017235
2023-02-25,0.15304970252008576,0.15894204916000837,-0.005892346639922608,12.359100601377312
2023-02-25,0.17048440783949137,0.11655859805830533,0.05392580978118604,12.413026411158498
2023-02-26,0.3160427733681847,0.24954804268956038,0.06649473067862433,12.479521141837122
2023-03-01,0.036614555546027924,0.07803121248499396,-0.04141665693896604,12.438104484898156
2023-03-01,0.08214212293034777,0.04865258467266865,0.03348953825767912,12.471594023155836
2023-03-04,0.1961135582489095,0.28084916003362814,-0.08473560178471864,12.386858421371118
2023-03-04,0.36336624684331514,0.34677535191037057,0.016590894932944578,12.403449316304062
2023-03-04,0.06606071540553825,0.06907683105913859,-0.0030161156536003403,12.400433200650461
2023-03-04,0.2593336416748331,0.13434903047091412,0.12498461120391896,12.52541781185438
2023-03-04,0.1716472219098977,0.17545263310311013,-0.003805411193212427,12.521612400661168
2023-03-04,0.02910171826656993,0.026561097558083783,0.0025406207084861486,12.524153021369653
2023-03-04,0.06143112213680415,0.09972821408341175,-0.038297091946607596,12.485855929423046
2023-03-05,0.22140060090548006,0.2339799375311946,-0.012579336625714532,12.473276592797331
2023-03-11,0.14997781565816085,0.16579317312768072,-0.01581535746951987,12.457461235327811
2023-03-11,0.1536343406329454,0.05182878377904202,0.10180555685390338,12.559266792181715
2023-03-11,0.19486083955668318,0.14944231650229484,0.04541852305438834,12.604685315236104
2023-03-11,0.4855479970539244,0.6132644628099174,-0.12771646575599305,12.47696884948011
2023-03-12,0.24986188771713286,0.25252116396646224,-0.0026592762493293787,12.474309573230782
2023-03-12,0.139599462220784,0.13250502729100833,0.007094434929775684,12.481404008160558
2023-03-12,0.1363127215567711,0.10529792574976883,0.03101479580700227,12.51241880396756
2023-03-12,0.13217241657033343,0.09070814483944445,0.041464271730888985,12.55388307569845
2023-03-15,0.24583160276595592,0.06592652302623475,0.17990507973972117,12.73378815543817
2023-03-18,0.14530424213681473,0.11512071292908863,0.0301835292077261,12.763971684645895
2023-03-18,0.13228188847435396,0.16511172681367398,-0.03282983833932002,12.731141846306576
2023-03-18,0.24122809942047405,0.34288557704552725,-0.1016574776250532,12.629484368681522
2023-03-18,0.21672146215270546,0.2144600622843195,0.0022613998683859715,12.631745768549909
2023-03-19,0.04475124011907075,0.03010458084132448,0.01464665927774627,12.646392427827655
2023-04-01,0.06989134483961439,0.04036358161767475,0.02952776322193964,12.675920191049594
2023-04-01,0.21137732659626363,0.1041130291293717,0.10726429746689192,12.783184488516486
2023-04-01,0.20023660895911627,0.2543707768492931,-0.05413416789017683,12.729050320626309
2023-04-01,0.6579361648911287,0.4972541659626005,0.1606819989285282,12.889732319554836
2023-04-01,0.24067099885645699,0.2458427500650364,-0.005171751208579406,12.884560568346258
2023-04-02,0.21377195495409348,0.12032923232172692,0.09344272263236657,12.978003290978624
2023-04-02,0.4511621930483376,0.23653830991133976,0.21462388313699785,13.192627174115621
2023-04-03,0.134310834110313,0.1325050272910083,0.0018058068193047006,13.194432980934925
2023-04-04,0.41108299856858943,0.08553109194676538,0.32555190662182404,13.519984887556749
2023-04-04,0.40346991724291675,0.28412633631488843,0.11934358092802833,13.639328468484777
2023-04-04,0.14933399987671703,0.13499852303937265,0.014335476837344374,13.653663945322121
2023-04-05,0.34266547653070784,0.19023450683143217,0.15243096969927566,13.806094915021397
2023-04-08,0.3481423179528891,0.2607485269807894,0.0873937909720997,13.893488705993496
2023-04-08,0.06946943758114552,0.07766794820388478,-0.008198510622739269,13.885290195370757
2023-04-08,0.5187230718791749,0.423452413620928,0.09527065825824688,13.980560853629004
2023-04-08,0.19078319590067497,0.0333535849459364,0.15742961095473856,14.137990464583742
2023-04-08,0.4713312830473911,0.43426436586147543,0.03706691718591565,14.175057381769658
2023-04-08,0.06641125918209523,0.2582890316010404,-0.19187777241894516,13.983179609350714
2023-04-09,0.4693618528377248,0.3733017197335331,0.0960601331041917,14.079239742454906
2023-04-09,0.14738521971900703,0.13598998778245097,0.01139523193655606,14.090634974391461
2023-04-15,0.46880474653125237,0.3835918205314086,0.08521292599984376,14.175847900391306
2023-04-15,0.7261967555336458,0.2694459032284545,0.4567508523051913,14.632598752696497
2023-04-15,0.19802306102565653,0.3781759169119303,-0.18015285588627378,14.452445896810223
2023-04-15,0.5897907310505095,0.5874992493258744,0.002291481724635114,14.454737378534858
2023-04-15,0.07362192733064228,0.017046553727689075,0.056575373602953206,14.511312752137812
2023-04-15,0.4145421282705217,0.2673331769179038,0.1472089513526179,14.658521703490429
2023-04-16,0.16535710546134202,0.20139493516577667,-0.03603782970443464,14.622483873785994
2023-04-17,0.1947297981413148,0.12751893461677427,0.06721086352454053,14.689694737310534
2023-04-21,0.23643956652313108,0.31574896030245747,-0.07930939377932639,14.610385343531208
2023-04-22,0.12650353719243412,0.13574184528806535,-0.009238308095631226,14.601147035435577
2023-04-22,0.11974631182925369,0.23116036579333543,-0.11141405396408174,14.489732981471496
2023-04-22,0.26284094777707173,0.21905289514992218,0.04378805262714955,14.533521034098646
2023-04-23,0.3261663050863493,0.2511622207559619,0.07500408433038741,14.608525118429034
2023-04-23,0.29032702223791246,0.14093301282419637,0.14939400941371608,14.75791912784275
2023-04-25,0.21248103361682844,0.23773859353624904,-0.025257559919420608,14.73266156792333
2023-04-25,0.17211864036272898,0.1313596768084838,0.04075896355424519,14.773420531477575
2023-04-25,0.15809907807833204,0.13513341387442537,0.022965664203906666,14.796386195681482
2023-04-26,0.205609758386224,0.0923095449395505,0.1133002134466735,14.909686409128156
2023-04-26,0.1426015418017856,0.14813452216066486,-0.0055329803588792525,14.904153428769277
2023-04-27,0.43124383739512073,0.12433717028707011,0.3069066671080506,15.211060095877327
2023-04-27,0.44978666251131955,0.3362829853319978,0.11350367717932175,15.32456377305665
2023-04-27,0.13724482703938726,0.13616945532217872,0.0010753717172085342,15.325639144773858
2023-04-29,0.2200240382713325,0.07766794820388478,0.1423560900674477,15.467995234841306
2023-04-29,0.20432375330035873,0.26357772535323265,-0.059253972052873916,15.408741262788432
2023-04-30,0.10895614599258208,0.08492751821901152,0.02402862777357055,15.432769890562003
2023-04-30,0.19690189688304624,0.04202056790118445,0.1548813289818618,15.587651219543865
2023-04-30,0.2842370674498795,0.2582890316010404,0.02594803584883909,15.613599255392703
2023-04-30,0.15399173671865135,0.03149407911312673,0.12249765760552461,15.736096912998228
2023-04-30,0.043741341489923515,0.12281130259447112,-0.07906996110454761,15.65702695189368
2023-05-01,0.13560106751628453,0.14497041420118342,-0.009369346684898888,15.647657605208781
2023-05-02,0.2133882567857027,0.09827725748641467,0.11511099929928803,15.76276860450807
2023-05-03,0.04758855137739683,0.03457048548590753,0.013018065891489301,15.775786670399558
2023-05-03,0.05699815398048863,0.024444612476370513,0.032553541504118114,15.808340211903676
2023-05-04,0.5473455126769505,0.16579317312768074,0.3815523395492698,16.189892551452946
2023-05-06,0.23484684712955306,0.2965700794246218,-0.061723232295068764,16.128169319157877
2023-05-06,0.08791417274789165,0.13786342545579522,-0.04994925270790357,16.078220066449973
2023-05-06,0.08536268175201862,0.01779257452843723,0.0675701072235814,16.145790173673554
2023-05-06,0.09277994690944748,0.19738816071221804,-0.10460821380277056,16.041181959870784
2023-05-07,0.15519743655643128,0.27938466026278375,-0.12418722370635246,15.916994736164432
2023-05-07,0.47625209896213966,0.36705414526546465,0.10919795369667501,16.026192689861105
2023-05-08,0.2147844902806457,0.6547879060775879,-0.44000341579694213,15.586189274064163
2023-05-08,0.23605644012799296,0.2705835700966148,-0.03452712996862187,15.551662144095541
2023-05-13,0.30324229226729627,0.22244229634906157,0.0807999959182347,15.632462140013775
2023-05-13,0.41260181970605125,0.2534220041322313,0.15917981557381994,15.791641955587595
2023-05-13,0.02782334854465864,0.05643296018853632,-0.028609611643877684,15.763032343943717
2023-05-13,0.16352995595084216,0.17862968771060642,-0.015099731759764257,15.747932612183952
2023-05-13,0.16780449894609606,0.14302473966780524,0.02477975927829082,15.772712371462243
2023-05-14,0.2344218768377631,0.05182878377904202,0.1825930930587211,15.955305464520963
2023-05-14,0.7111057982184354,0.4499732427107691,0.26113255550766634,16.21643802002863
2023-05-15,0.17286185624534522,0.09546974328186977,0.07739211296347545,16.293830132992106
2023-05-18,0.12580483582477361,0.17402140260274135,-0.048216566777967734,16.24561356621414
2023-05-20,0.08815972176097697,0.07803121248499402,0.010128509275982953,16.255742075490122
2023-05-20,0.13745937720443205,0.1301960448443883,0.007263332360043756,16.263005407850166
2023-05-20,0.24240503651061396,0.22746196390737003,0.014943072603243929,16.27794848045341
2023-05-20,0.13160308545166757,0.12674716446821796,0.004855920983449613,16.28280440143686
2023-05-21,0.24152955145120283,0.03335358494593639,0.20817596650526643,16.490980367942125
2023-05-21,0.2890056426597286,0.028345173801063765,0.26066046885866484,16.75164083680079
2023-05-21,0.2468455604506091,0.2365378911596227,0.010307669290986393,16.761948506091777
2023-05-22,0.1406591825520986,0.2496875902929957,-0.10902840774089709,16.65292009835088
2023-05-24,0.17152894390969076,0.17563552431030105,-0.0041065804006102935,16.64881351795027
2023-05-25,0.18236349960935744,0.10121542322052723,0.0811480763888302,16.729961594339102
2023-05-28,0.14628455829438497,0.2256376630888947,-0.07935310479450974,16.65060848954459
2023-05-28,0.03688608788444586,0.08204977616747712,-0.04516368828303126,16.60544480126156
2023-05-28,0.15012304622830566,0.16316084004785225,-0.01303779381954659,16.592407007442013
2023-05-28,0.2974555219984515,0.23297598377979556,0.06447953821865593,16.65688654566067
2023-05-28,0.09829430205305363,0.07592045149153451,0.022373850561519124,16.679260396222187
2023-05-28,0.2574757942745916,0.1338086851442773,0.12366710913031431,16.8029275053525
2023-05-28,0.13636515363940716,0.17645912229895297,-0.040093968659545814,16.762833536692956
2023-05-28,0.033216128221132096,0.05214578590430976,-0.018929657683177663,16.74390387900978
2023-08-11,0.12416659672931286,0.04896429412292151,0.07520230260639135,16.81910618161617
2023-08-12,0.46880474653125237,0.34677535191037046,0.12202939462088191,16.941135576237052
2023-08-12,0.1436610446147196,0.13030077585290678,0.013360268761812816,16.954495844998863
2023-08-12,0.35549272181221536,0.23116036579333543,0.12433235601887993,17.078828201017743
2023-08-12,0.17845044523505388,0.12637252956990036,0.05207791566515352,17.130906116682898
2023-08-13,0.14933399987671703,0.1316937426196897,0.017640257257027336,17.148546373939926
2023-08-14,0.02782334854465864,0.04495736861424504,-0.017134020069586402,17.13141235387034
2023-08-19,0.03216763920478279,0.024444612476370513,0.007723026728412279,17.139135380598752
2023-08-19,0.39466247091330825,0.14673366616666877,0.24792880474663948,17.38706418534539
2023-08-19,0.3247601683457554,0.2980876536925366,0.026672514653218793,17.41373669999861
2023-08-19,0.06606071540553825,0.11022862912088158,-0.04416791371534333,17.369568786283264
2023-08-20,0.2524148253241047,0.12110251400162864,0.13131231132247606,17.50088109760574
2023-08-20,0.46644904734710846,0.3915767490428124,0.07487229830429604,17.575753395910034
2023-08-21,0.13219895632246387,0.09827725748641461,0.03392169883604926,17.609675094746084
2023-08-26,0.2834039597951956,0.5277456052961405,-0.24434164550094484,17.36533344924514
2023-08-26,0.2662217125600431,0.31574896030245747,-0.04952724774241435,17.315806201502724
2023-08-26,0.5077226159477108,0.3324112833592594,0.17531133258845144,17.491117534091174
2023-08-26,0.18689803498011764,0.1576964676557084,0.029201567324409233,17.520319101415584
2023-08-27,0.28997733756285454,0.1949106088716478,0.09506672869120675,17.615385830106792
2023-08-27,0.16499628347516757,0.02090998966385549,0.14408629381131208,17.759472123918105
2023-08-27,0.15812528947184165,0.3267604703395429,-0.16863518086770127,17.590836943050405
2023-09-02,0.11642314303347318,0.12588307264568158,-0.009459929612208401,17.581377013438196
2023-09-02,0.17673555508056452,0.15583484655511382,0.0209007085254507,17.602277721963645
2023-09-02,0.05447903529725212,0.0188058818689717,0.035673153428280424,17.637950875391926
2023-09-02,0.2785542616563764,0.26184343747213623,0.01671082418424019,17.654661699576167
2023-09-03,0.22056274696786476,0.12758112140480238,0.09298162556306239,17.74764332513923
2023-09-03,0.1689668276784949,0.1513199808345948,0.01764684684390011,17.76529017198313
2023-09-03,0.055858610303020785,0.11187130177514798,-0.056012691472127195,17.709277480511002
2023-09-16,0.7344213807006198,0.32241194632300685,0.41200943437761295,18.121286914888614
2023-09-16,0.10114147139593013,0.03762941683788073,0.0635120545580494,18.184798969446664
2023-09-16,0.16232075611733804,0.06907683105913856,0.09324392505819948,18.278042894504864
2023-09-16,0.1716472219098977,0.15427748791817192,0.017369733991725783,18.29541262849659
2023-09-16,0.11391135084119972,0.07269220340508263,0.041219147436117085,18.336631775932705
2023-09-17,0.19978815651808027,0.1631760759974223,0.03661208052065798,18.373243856453364
2023-09-17,0.20689292920041524,0.08033240997229919,0.12656051922811606,18.499804375681478
2023-09-23,0.13589110057355921,0.1483885565552824,-0.012497455981723193,18.487306919699755
2023-09-23,0.08981202072222774,0.12751893461677427,-0.03770691389454653,18.44960000580521
2023-09-24,0.6579361648911287,0.4049017832239754,0.2530343816671533,18.70263438747236
2023-09-24,0.18928542328875858,0.18305458711619632,0.00623083617256226,18.708865223644924
2023-09-24,0.31978188659699025,0.0661637218388712,0.25361816475811905,18.962483388403044
2023-09-24,0.04951693298614861,0.06172388604821037,-0.012206953062061765,18.95027643534098
2023-09-24,0.22188642008836848,0.0546627120765089,0.1672237080118596,19.117500143352842
2023-09-30,0.13636515363940716,0.2660948986411228,-0.12972974500171564,18.987770398351127
2023-09-30,0.10652702958141161,0.08774712788789292,0.01877990169351869,19.006550300044648
2023-09-30,0.6898711530153097,0.5352394206001017,0.154631732415208,19.161182032459855
2023-09-30,0.13059695523423667,0.04210003045261833,0.08849692478161834,19.249678957241475
2023-09-30,0.18513165218993638,0.06907683105913859,0.11605482113079779,19.365733778372274
2023-09-30,0.45054149603256993,0.6441133275280129,-0.19357183149544294,19.17216194687683
2023-09-30,0.28258538283128726,0.32387038465326495,-0.041285001821977696,19.13087694505485
2023-10-02,0.11716702632032563,0.17855355554311686,-0.061386529222791225,19.06949041583206
2023-10-07,0.09829430205305363,0.15967127294856287,-0.06137697089550924,19.00811344493655
2023-10-07,0.09408408185663981,0.1260009343470373,-0.03191685249039748,18.976196592446154
2023-10-07,0.1988483345478972,0.09691714136939852,0.10193119317849866,19.078127785624652
2023-10-08,0.17963075589512156,0.14380781107163335,0.03582294482348822,19.11395073044814
2023-10-08,0.1396708398860232,0.14563648052873066,-0.005965640642707465,19.10798508980543
2023-10-08,0.13179803751497168,0.13826875584856008,-0.006470718333588393,19.101514371471843
2023-10-08,0.15465735494528246,0.305139071850653,-0.15048171690537052,18.951032654566472
2023-10-21,0.1261226874358771,0.0634570946229092,0.0626655928129679,19.01369824737944
2023-10-21,0.15542403699608362,0.13360129081198233,0.021822746184101294,19.03552099356354
2023-10-21,0.04081151152291535,0.0634570946229092,-0.02264558309999385,19.012875410463547
2023-10-21,0.38014635466602265,0.3128663959506992,0.06727995871532344,19.080155369178872
2023-10-21,0.08640878979839156,0.05000147508287621,0.03640731471551535,19.116562683894387
2023-10-21,0.16005582288380138,0.06907683105913859,0.09097899182466279,19.20754167571905
2023-10-22,0.18072730822800956,0.1494121522285473,0.031315155999462246,19.23885683171851
2023-10-23,0.08717069380904784,0.08033240997229919,0.006838283836748643,19.24569511555526
2023-10-27,0.21273605048355615,0.12825845315357307,0.08447759732998308,19.330172712885243
2023-10-28,0.13307781300926724,0.17068551950511296,-0.037607706495845716,19.2925650063894
2023-10-28,0.05611569025699786,0.014263286014783976,0.041852404242213884,19.334417410631612
2023-10-28,0.16272786668260458,0.197388160712218,-0.03466029402961343,19.299757116602
2023-10-29,0.27955845846762684,0.3511902241436281,-0.07163176567600127,19.228125350925996
2023-10-29,0.12378823674284375,0.1980329795558893,-0.07424474281304555,19.15388060811295
2023-10-29,0.4512143794172939,0.11284108000397275,0.33837329941332117,19.49225390752627
2023-11-04,0.40741095903930624,0.2851648293350593,0.12224612970424692,19.614500037230517
2023-11-04,0.18182490500779802,0.3942009994732854,-0.21237609446548739,19.40212394276503
2023-11-04,0.037675412682763434,0.010547520661157026,0.02712789202160641,19.429251834786637
2023-11-04,0.3163614322859738,0.2613920442085874,0.05496938807738638,19.484221222864022
2023-11-04,0.1873777964094955,0.1395864700884006,0.047791326321094896,19.53201254918512
2023-11-04,0.11216814487433752,0.20431540420405075,-0.09214725932971324,19.439865289855405
2023-11-06,0.22415765711067132,0.3782273090231569,-0.15406965191248556,19.28579563794292
2023-11-11,0.03287951569746844,0.020048903058567134,0.012830612638901309,19.29862625058182
2023-11-11,0.23206453017708037,0.4727225431968231,-0.24065801301974274,19.057968237562076
2023-11-11,0.36336624684331514,0.3335274284745431,0.029838818368772058,19.08780705593085
2023-11-11,0.2634723526501397,0.3087349630400813,-0.045262610389941615,19.04254444554091
2023-11-12,0.16540054547294025,0.17021992983534429,-0.004819384362404033,19.037725061178506
2023-11-12,0.17211864036272898,0.093731189937039,0.07838745042568998,19.116112511604197
2023-11-12,0.11158038586463459,0.29246698089699485,-0.18088659503236026,18.935225916571838
2023-11-25,0.13953423510266458,0.17582180667943748,-0.0362875715767729,18.898938344995067
2023-11-25,0.29778446913636625,0.18542390175516543,0.11236056738120082,19.01129891237627
2023-11-25,0.44152926026347483,0.2626234152477732,0.17890584501570161,19.19020475739197
2023-11-25,0.37934482786272294,0.20550181338941836,0.17384301447330458,19.364047771865277
2023-11-26,0.5115168757047965,0.30369938818526154,0.207817487519535,19.57186525938481
2023-11-26,0.1769797906325922,0.25916675523435007,-0.08218696460175787,19.489678294783054
2023-11-27,0.163981494410175,0.23116036579333543,-0.06717887138316042,19.422499423399895
2023-12-02,0.033216128221132096,0.034044301095285584,-0.0008281728741534877,19.42167125052574
2023-12-02,0.2371675297140712,0.13434903047091412,0.10281849924315709,19.524489749768897
2023-12-02,0.4511621930483376,0.1576964676557084,0.29346572539262916,19.817955475161526
2023-12-03,0.13962670074289063,0.15642482845134714,-0.01679812770845651,19.80115734745307
2023-12-03,0.029752267921237415,0.12751893461677422,-0.0977666666955368,19.703390680757533
2023-12-03,0.04758855137739683,0.03639253959379481,0.011196011783602015,19.714586692541136
2023-12-03,0.14413483053703238,0.14509705682095556,-0.0009622262839231732,19.71362446625721
2023-12-03,0.1745824294884227,0.2765599006360796,-0.1019774711476569,19.611646995109556
2023-12-05,0.1773357824595763,0.1446288232111109,0.032706959248465395,19.64435395435802
2023-12-06,0.3839376816334615,0.478499482715283,-0.0945618010818215,19.5497921532762
2023-12-06,0.18236349960935744,0.2995104816373241,-0.11714698202796664,19.432645171248232
2023-12-06,0.14852912889366732,0.024439405391786344,0.12408972350188097,19.556734894750115
2023-12-06,0.38871856773477687,0.32964399536707595,0.05907457236770092,19.615809467117817
2023-12-07,0.14341430492751384,0.3397502601456816,-0.19633595521816777,19.41947351189965
2023-12-07,0.5279788315434515,0.4473140495867768,0.0806647819566747,19.500138293856324
2023-12-09,0.41927259103520353,0.3558864983867022,0.06338609264850131,19.563524386504824
2023-12-09,0.12674214528497313,0.21668667466986796,-0.08994452938489483,19.47357985711993
2023-12-09,0.13591880347074123,0.08033240997229919,0.055586393498442035,19.52916625061837
2023-12-09,0.7464320522860647,0.5368484276360834,0.20958362464998126,19.73874987526835
2023-12-10,0.37171337598796567,0.32964399536707595,0.04206938062088972,19.78081925588924
2023-12-10,0.1994493296550502,0.23391899954030598,-0.034469669885255794,19.746349586003987
2023-12-10,0.10376314175969065,0.20245838537415162,-0.09869524361446097,19.647654342389526
2023-12-16,0.22452448038237333,0.18399214289611665,0.040532337486256675,19.688186679875784
2023-12-16,0.24390811862736383,0.32877845997902444,-0.0848703413516606,19.603316338524124
2023-12-16,0.051595608329198905,0.026812645826637983,0.024782962502560922,19.628099301026683
2023-12-16,0.1604021434129746,0.14263952646244765,0.017762616950526944,19.64586191797721
2023-12-17,0.13400492593216828,0.2698085997754676,-0.13580367384329933,19.510058244133912
2023-12-17,0.1499886640054032,0.197388160712218,-0.047399496706814814,19.462658747427096
2023-12-17,0.03252569454757626,0.07203749897206767,-0.039511804424491405,19.423146943002603
2023-12-21,0.14512050391191045,0.13428410664819945,0.010836397263710995,19.433983340266312
2023-12-22,0.130628323847512,0.30387025138968987,-0.17324192754217788,19.260741412724133
2023-12-23,0.47625209896213966,0.2675968346522282,0.20865526430991144,19.469396677034045
2023-12-23,0.4130160567703433,0.4966729888745103,-0.08365693210416697,19.38573974492988
2023-12-23,0.145405574997939,0.13394773387198589,0.011457841125953105,19.39719758605583
2023-12-23,0.14738521971900703,0.13658322891377553,0.010801990805231504,19.407999576861062
2023-12-24,0.5187230718791749,0.40221778591359547,0.11650528596557941,19.524504862826642
2023-12-26,0.20023660895911627,0.2002430559011011,-6.446941984844523e-06,19.524498415884658
2023-12-26,0.10965553455331473,0.0634570946229092,0.046198439930405524,19.570696855815065
2023-12-26,0.043741341489923515,0.26833767361111105,-0.22459633212118754,19.346100523693877
2023-12-27,0.2344218768377631,0.093275832484012,0.1411460443537511,19.487246568047627
2023-12-27,0.0403132182579467,0.11022862912088158,-0.06991541086293487,19.41733115718469
2023-12-28,0.3938008402317835,0.2599027603655288,0.13389807986625474,19.551229237050947
2023-12-28,0.6551442996003501,0.63111313995879,0.024031159641560107,19.575260396692507
2023-12-30,0.1414616924264451,0.0546627120765089,0.0867989803499362,19.662059377042443
2023-12-30,0.06764105210237262,0.007650705654535851,0.05999034644783677,19.72204972349028
2023-12-30,0.3045967993893336,0.2660232250501603,0.0385735743391733,19.760623297829454
2023-12-31,0.06550327102392545,0.13394773387198589,-0.06844446284806044,19.692178834981394
2023-12-31,0.4473965278185522,0.5221256146394537,-0.07472908682090151,19.617449748160492
2024-01-01,0.05752420776146478,0.06907683105913859,-0.011552623297673807,19.605897124862818
2024-01-02,0.15797755668188349,0.13855028858543542,0.01942726809644807,19.625324392959264
2024-01-13,0.17950982575653482,0.09088248931449137,0.08862733644204344,19.71395172940131
2024-01-13,0.03925232190634884,0.0990775319991063,-0.05982521009275745,19.65412651930855
2024-01-14,0.20210109067475124,0.1428524243625314,0.05924866631221984,19.713375185620773
2024-01-14,0.1595718290958184,0.13314167216514283,0.026430156930675575,19.73980534255145
2024-01-20,0.04475124011907075,0.04210003045261833,0.0026512096664524226,19.742456552217902
2024-01-21,0.1247222583121818,0.1325050272910083,-0.007782768978826501,19.734673783239074
2024-01-21,0.11016726462738688,0.12214214406297846,-0.011974879435591584,19.722698903803483
2024-01-22,0.12866795746528617,0.18937851836902833,-0.06071056090374216,19.66198834289974
2024-01-30,0.35072065605243713,0.4130210838614939,-0.06230042780905676,19.599687915090684
2024-01-30,0.20367218581793622,0.09542191385051606,0.10825027196742017,19.707938187058105
2024-01-30,0.1283470043878837,0.12499151810260645,0.003355486285277265,19.71129367334338
2024-01-31,0.21450725263730738,0.09546974328186976,0.11903750935543762,19.830331182698817
2024-01-31,0.04145892823457911,0.008691245784389443,0.03276768245018967,19.863098865149006
2024-02-01,0.16315169780957156,0.13950816891143314,0.02364352889813842,19.886742394047143
2024-02-01,0.09273735116823274,0.26184407812710064,-0.16910672695886791,19.717635667088274
2024-02-03,0.33091797041000826,0.10054486149541163,0.2303731089145966,19.948008776002872
2024-02-03,0.24583160276595592,0.11655859805830526,0.12927300470765066,20.07728178071052
2024-02-03,0.134310834110313,0.13850415512465372,-0.004193321014340723,20.07308845969618
2024-02-03,0.128648953548883,0.1316937426196897,-0.003044789070806686,20.070043670625374
2024-02-04,0.18487533651533744,0.20869843920036962,-0.023823102685032183,20.046220567940342
2024-02-04,0.7216931502104331,0.5148124612083114,0.20688068900212175,20.253101256942465
2024-02-04,0.038233532917646015,0.1041130291293717,-0.06587949621172569,20.18722176073074
2024-02-10,0.0984286357544637,0.02119964339259804,0.07722899236186566,20.264450753092607
2024-02-10,0.16276909387481495,0.23929447421456362,-0.07652538033974868,20.187925372752858
2024-02-10,0.03636096346535733,0.0172694304004614,0.019091533064895933,20.207016905817753
2024-02-10,0.06641125918209523,0.14348763455139116,-0.07707637536929593,20.129940530448458
2024-02-11,0.13929668177137394,0.08410306035400383,0.05519362141737011,20.185134151865828
2024-02-11,0.1266412095719381,0.3381538242246175,-0.21151261465267937,19.97362153721315
2024-02-12,0.1176454617253545,0.1418660196563521,-0.024220557930997588,19.94940097928215
2024-02-17,0.10546341179053677,0.03862729929824684,0.06683611249228993,20.01623709177444
2024-02-17,0.33810306793989997,0.21683106906053498,0.12127199887936499,20.137509090653804
2024-02-17,0.17025933683204927,0.1672861635960276,0.00297317323602167,20.140482263889826
2024-02-17,0.5814086609244185,0.5277456052961405,0.053663055628278,20.194145319518103
2024-02-17,0.134869473530909,0.2591571760533548,-0.12428770252244581,20.06985761699566
2024-02-18,0.40852897745809363,0.10411302912937176,0.3044159483287219,20.37427356532438
2024-02-19,0.16764100081419417,0.17125621122833481,-0.003615210414140646,20.37065835491024
2024-02-24,0.692740859041983,0.5258837575002578,0.16685710154172517,20.537515456451967
2024-02-24,0.12732114350630971,0.05991735537190081,0.0674037881344089,20.604919244586377
2024-02-24,0.1276453172934704,0.16183931180315267,-0.034193994509682274,20.570725250076695
2024-02-24,0.1617806028312077,0.15894204916000837,0.0028385536711993398,20.573563803747895
2024-02-24,0.053549028153071665,0.05214578590430976,0.001403242248761906,20.574967045996658
2024-02-25,0.22040271938743217,0.0661637218388712,0.15423899754856096,20.72920604354522
2024-03-02,0.45583071218590887,0.3728065365053641,0.08302417568054477,20.812230219225764
2024-03-02,0.1363127215567711,0.16090932563411142,-0.024596604077340323,20.787633615148422
2024-03-02,0.08791417274789165,0.07766794820388478,0.010246224544006866,20.797879839692428
2024-03-02,0.15082685025722922,0.26184407812710053,-0.11101722786987131,20.686862611822555
2024-03-03,0.33777946943072007,0.16439785409324065,0.17338161533747942,20.860244227160035
2024-03-03,0.2491884267316043,0.03457048548590753,0.21461794124569677,21.07486216840573
2024-03-04,0.14446178529187995,0.02004890305856711,0.12441288223331284,21.19927505063904
2024-03-09,0.21394872213634586,0.2524355371165735,-0.03848681498022766,21.160788235658814
2024-03-09,0.13194876162124258,0.2549698478994325,-0.12302108627818992,21.037767149380624
2024-03-09,0.06946943758114552,0.14777333064264994,-0.07830389306150443,20.95946325631912
2024-03-10,0.15746225508758283,0.17951068503403744,-0.022048429946454617,20.937414826372663
